,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
2857,-0.8311951888970333,-0.5565815723283446,-0.8364546566797418,0.24521153867715426,-1.0727859157330377,-0.29815378169609136,-0.7409643969659253,-1.0078258881865765,-0.2849177307096969,-0.5672700431492205,0.4844019245645827,0.27422925383033087,-0.5554036281047604,0.5577579706717544,-0.23741211035927062,-0.7080550723621309,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,0.8000383657967036,-0.5621117500775227,-0.5623116330803599,-0.643998536614396,0.8934164236409815,0.14336365995288308,-1.3308261386486389,INVIERNO
2858,-0.9659831470858576,-1.5943347105419077,-0.9705011951626891,-1.0389654548332554,-0.2289546895037899,-1.4340298230841373,-0.8208328280567576,-0.14455951944662834,-1.45079786408916,2.0364571204885786,0.42783637819661835,1.0433852492455338,2.213840991825295,0.28350322457250704,-1.753151704025667,-1.9587434638649004,-2.3619577553325746,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.10835677267189779,-1.111466116176258,-1.316689525607514,0.8934164236409815,0.256801197986586,-1.3308261386486389,INVIERNO
2859,-0.5248589202860685,-0.6718874765742959,-0.5262326676192071,0.16880686395065306,-0.36985708938071854,-0.9295238410650308,-0.8349272570727868,-0.32745493655254954,-0.9434510230050795,-0.1745932417955189,0.6467997834919668,0.8636963842197593,-0.06784493066048948,0.5679155538606163,-0.5038490462434185,-0.5064109498943254,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.31221770454978726,-0.9570164178055367,-0.7739108468836248,0.8934164236409815,0.37023873602028895,-1.3308261386486389,INVIERNO
2860,-0.47584511730831414,0.09760294563848221,-0.47899722072521594,2.0938672331637993,-1.231103218965542,-0.550406772705644,-0.7487946353081637,-1.2394415312960325,-0.566938610853856,-0.4825609708279467,0.7279987129556589,-0.28602017492889104,-0.3874585229153075,0.7609096344489744,-0.25562910997390026,0.753761725487298,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.251009822932786,-0.9912061308850157,-0.3048954691291577,-0.619983679511147,0.8934164236409815,0.4836762740539919,-1.3308261386486389,INVIERNO
2861,1.791043270412825,0.7878695833013208,1.7932689167968272,-1.624172237911948,-0.2558686310533156,-1.2260317427780145,-0.7816816363455653,-0.17102098404918717,-1.2254719031492387,-0.7826320914236455,-1.2864646157615538,-1.3195963700974682,-0.7736582802232125,-1.5844763238590314,-0.6110204007014165,0.6712896917581341,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.495926341260113,-0.28773439153241087,-0.2646073936857782,0.8934164236409815,0.5971138120876948,-1.3308261386486389,INVIERNO
2862,-0.9292227948525421,0.13682264096023428,-0.9286559794457901,-0.48774308543417383,-1.5398219602689254,-1.4443559689149377,-1.339194606312944,-1.5688089377608234,-1.4013715242700804,-1.2384817602711786,0.3384263210343504,-0.09829644195481019,-1.2693552867295277,0.44602455559428394,-0.3811239962080172,0.2671767264852314,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.251009822932786,-1.3611150798569926,-0.8368888746283089,-0.8751107995344177,0.8934164236409815,0.7105513501213977,-1.3308261386486389,INVIERNO
2863,0.7249930556466679,0.3289991480368201,0.7260031437326002,-1.2170823463880966,-1.6205637849175025,-1.603673647447287,-1.5709696612432025,-1.5688089377608234,-1.5932620200382714,-1.5708571881080413,-1.4598106449537058,-1.897376419834814,-1.4802114760643033,-1.4534435007227238,0.04532424623270428,-0.4107433907684952,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,2.378438465772992,-2.858835313250196,-0.5108284002901194,-0.45508752564243893,0.8934164236409815,0.8239888881551006,-1.3308261386486389,INVIERNO
2864,-1.0640107530413665,-0.8256286822355646,-1.058447072262612,0.26859088709504303,-2.0654354070008396,-1.4384553141544802,-1.7949144778312225,-2.0090031842080958,-1.4289921259336835,-0.15736427793356475,0.06745910698135583,0.17488906828762665,-0.09447939668172428,0.049878811228704266,-0.04554768751746695,-0.368270293397976,-0.22898259154107015,-0.17172520649079262,7.269182797400179,2.1529527372049504,-1.6027889265186839,-0.9913385729990304,-0.9224499520705255,0.8934164236409815,0.9374264261888036,-1.3308261386486389,INVIERNO
2865,-1.2233056127190682,-0.5565815723283446,-1.2235583641082741,0.31595214445705394,-1.492326769299174,-1.1360467576810396,-1.5083277545052944,-1.4900471666496777,-1.1484249616665558,-0.17028600083003023,0.3594103140418217,0.667937783297372,-0.129252171765003,0.46633972197200624,-0.8457107524618235,-0.050340603372049354,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,2.378438465772992,-1.0832723581847077,-1.0428218057892709,-0.9960670243822259,0.8934164236409815,1.0508639642225066,-1.3308261386486389,INVIERNO
2866,-0.635139976986016,-0.17301295208160777,-0.6317677201391146,0.34246480761136067,-1.4131681176829218,-0.6300656119718191,-1.1324763140778484,-1.4967403606373837,-0.5829294855012056,-1.3834922061092914,0.4223622930642344,-0.6687720662846041,-1.3359414517826147,0.40539422283883936,-0.07644201434929544,-0.34765228496568507,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.4764955515008271,-1.5830604492401785,-0.4421840899031321,-0.5015308864768245,0.8934164236409815,1.1643015022562093,-1.3308261386486389,INVIERNO
2867,-0.9169693441081035,-1.0562404907274676,-0.9157477942585435,-1.3943556532062096,-0.6184152554557504,-1.3573213111981914,-1.0760985980137314,-0.6062342489242133,-1.2908891176156676,2.111833837384627,0.44517098111583325,1.4787290035356195,1.994846493428475,0.30381839095022933,-1.2545811882568494,1.0300430384799968,-1.9353627225742738,-0.1477360898212578,-0.16394919837951683,-0.10190454847546106,-0.1790504829198757,-1.300237969740473,-1.2009518731319995,0.8934164236409815,1.2777390402899123,-1.3308261386486389,INVIERNO
2868,0.7372465063911062,0.6741324668682398,0.7374928470311386,0.2992009618277423,-0.13079796149963707,-0.5843355375782741,-0.4731702456613698,-0.03560054755373923,-0.590198064886364,0.4341634813268562,0.7307357555218508,0.4794836077825361,0.5070156276311626,0.6085458866160595,-0.4470674041697475,0.3743903703331444,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.12479717040398573,-0.6652780986608408,-0.4794994909755049,0.8934164236409815,1.3911765783236152,-1.3308261386486389,INVIERNO
2869,2.8938538374122977,4.32548610132337,2.8928760769236073,0.9609329317381834,-0.3872719927362942,-0.5740093917474736,-0.4199246249341483,-0.3486241082345966,-0.5654848949768245,-0.46748562744873684,-0.06118189362966282,-0.2341587545352733,-0.35342559411039626,-0.011066687904461175,-0.7923381395558027,0.3207835484091879,-0.22898259154107015,-0.1477360898212578,-0.16394919837951683,-0.5528760056115434,-0.48648592050991857,-0.3735397795161448,0.0034455606812929473,0.8934164236409815,-1.6716369485863638,-1.040643238548759,INVIERNO
2870,1.129356930213141,2.133105132837421,1.1331074457919215,0.984071255945578,0.13675828096329512,-1.0770402100764653,-0.5373782000677252,0.16986494230142338,-1.0539334296594922,0.28843516199449515,0.4460833286378964,-0.10706175244387213,0.19628019071675595,0.37492147327225667,-1.3032663860573515,0.7248965136820906,-1.5087676898159728,0.14013331021316025,-0.16394919837951683,-0.5528760056115434,-0.46182532391178677,-0.6137948658706003,-0.6778811021871788,0.8934164236409815,-1.5581994105526609,-1.040643238548759,INVIERNO
2871,2.1341398912571057,1.0977051763431636,2.1395203458305567,0.8165594296524599,-0.026308541366184206,-0.5518819363957586,-0.3619808612015838,0.07491498108047713,-0.4971602487563324,-0.4552817780465196,0.6641343864111817,-0.33861203786326377,-0.4518251491332915,0.5780731370494767,-1.1538017634881954,0.30841274334981333,-1.082172657057672,1.0037415103164145,-0.16394919837951683,-0.5528760056115434,-0.49141803982954485,-0.3220565467259045,-0.20224879872381374,0.8934164236409815,-1.444761872518958,-1.040643238548759,INVIERNO
2872,0.33288263182463274,-0.40440915447994574,0.32783527757214237,0.5487815317939642,-0.4157691073181449,-1.0932670106677236,-0.7597569689872975,-0.35905303840148745,-1.1033597694785717,0.4930291078551991,0.6650467339332461,0.9513494891103809,0.08160401756977287,0.6796489689380867,-1.0976593143834588,-0.7286730807944218,0.19761244121723073,-0.09975785648218813,-0.16394919837951683,-0.5528760056115434,-0.14288160790928242,-1.025660728192524,-0.7971797054916766,0.8934164236409815,-1.331324334485255,-1.040643238548759,INVIERNO
2873,1.5337208047796145,3.595999768338778,1.5298568300636706,1.0843373275109556,-0.18620901763101352,-1.1419474124414968,-0.742530444634373,-0.16012508685989818,-1.1222580758799843,0.2769491860865256,-0.9288243871124833,-0.4401435510282336,0.10601894475590468,-0.47933127291095334,-0.8453911559773563,0.7991213440383381,0.19761244121723073,0.14013331021316025,-0.16394919837951683,-0.5528760056115434,-0.8185819546980933,-0.5623116330803599,-0.44260931718377255,0.8934164236409815,-1.217886796451552,-1.040643238548759,INVIERNO
2874,1.6317484107351232,2.0938854375156692,1.6353918825835783,1.0004609022591495,-0.33502728266956777,-0.8011846000250832,-0.5984540591371853,-0.46427627411519196,-0.7515605272368886,-0.4990720611956526,-2.6723205017767016,-1.372188233031841,-0.4939963870002467,-2.5900770595562697,-0.9691815276276482,1.009425030047706,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.3150819662071465,-0.13328469316168956,-0.0666430345500392,0.8934164236409815,-1.1044492584178491,-1.040643238548759,INVIERNO
2875,0.8475275630910534,0.6741324668682398,0.8457230151395921,0.5533609917933443,-0.5060099701606723,-0.9250983499946882,-0.7597569689872975,-0.5011666688846416,-0.9143767054644442,-1.0862925794905849,-0.9233503019800994,-0.9404966914455308,-1.1213860310560007,-0.7413969191835671,0.1394986769890362,0.036255032043572666,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.2756250116501355,-0.33921762432265135,-0.11736955759968755,0.8934164236409815,-0.9910117203841462,-1.040643238548759,INVIERNO
2876,0.2348550258691239,-0.24753037319293747,0.23350623197303128,0.22255526289074692,-0.053222482915709926,-0.7643055077722245,-0.5467744860784115,0.04845351647791832,-0.683235881016396,1.5195882046299583,0.4497327187261528,1.0470374619493095,1.4007499318992647,0.3342911405168121,-0.39955406014562533,-0.07095861180434031,-0.22898259154107015,-0.12374697315172296,-0.16394919837951683,-0.5528760056115434,0.14975747172188159,-0.9741774954022835,-0.6709516756647906,0.8934164236409815,-0.8775741823504433,-1.040643238548759,INVIERNO
2877,0.9087948168132467,0.6349127715464871,0.9140938421753391,0.30474451866909735,-0.3603580511867685,-0.1801406864869436,-0.12550766326598223,-0.4381261208608985,-0.16716674467012482,-0.17172174781852664,0.30923120032830315,-0.04424369393892684,-0.13073186432173825,0.5171276379163112,0.2836366914837392,-0.09157662023663127,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.03766306242392006,-0.28773439153241087,0.007722607072117819,0.8934164236409815,-0.7641366443167403,-1.040643238548759,INVIERNO
2878,1.3499190436130357,1.7879718140060024,1.352972138541729,0.7141241401926393,-0.1830426715663635,0.2550326020967882,-0.0581676135227315,-0.22394391325430477,0.3518098234302093,-0.39785189850667285,0.7599308762278968,-0.09756599941405515,-0.5598427057749662,0.7101217185046694,-0.04629341264789062,0.2671767264852314,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.10013657380585389,-0.11612361556494274,0.2642123880246584,0.8934164236409815,-0.6506991062830374,-1.040643238548759,INVIERNO
2879,2.4649830613569477,3.7881762754153643,2.471161411410589,1.1545958848698676,-0.03580757956013454,-0.5725342280573595,-0.3463203845171069,-0.05583578519098994,-0.5611237473457291,-0.7675567480444357,-2.4214249332091136,-1.6059298460734983,-0.7714387413881095,-2.5291315604231044,0.11765958388377835,0.753761725487298,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.2822011707429708,0.15845362598300655,0.44373804953065,0.8934164236409815,-0.5372615682493345,-1.040643238548759,INVIERNO
2880,2.1954071449792982,0.7133521621899919,2.193564505790348,1.2165391069667477,0.14784049218957046,-0.4191172042854677,-0.24922542907334982,0.11694201309630577,-0.42447445490474495,-1.1623871698808816,-3.469712236060598,-1.9981774904590288,-1.1213860310560007,-3.8638379914394396,0.28118645176949086,0.18470469275606757,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.5583998526420466,0.41586978993420864,0.6995250612638685,0.8934164236409815,-0.42382403021563153,-1.040643238548759,INVIERNO
2881,-0.953729696341419,-1.2099816963887364,-0.9551815907646379,0.06613055028033864,-0.3128628602170171,-0.26865050789380457,-0.3322259555010774,-0.26441438852880644,-0.27038057193937914,-0.19325795264596893,-0.873171188266582,-0.8433478335250917,-0.11593493875438561,-0.8917291503787103,-0.19352085982577638,-0.00910458650746744,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.7117193694395221,-0.09896253796819592,-0.4481683568907604,0.8934164236409815,-0.31038649218192865,-1.040643238548759,INVIERNO
2882,0.1368274199136151,0.7486498879795688,0.13747500810747043,0.14735570921671415,-0.752984963203379,-0.5032015346219855,-0.4950949130196376,-0.8050065447916699,-0.4826230899860147,0.176446896891794,-0.3558701432563194,-0.015025992308719814,0.16224726191184471,-0.401117882356724,-0.39998018879158154,-0.029722594939758398,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,0.12358118009258012,-0.3681150568388859,-0.4765062450966258,-0.3936336699501412,0.8934164236409815,-0.1969489541482257,-1.040643238548759,INVIERNO
2883,1.2763983391464042,1.1330029021327406,1.276799661118086,1.2267826359127296,-0.09438498175616102,-0.7466035434908522,-0.3870376238967469,-0.07295790934558673,-0.7471993796057932,-0.4703571214257291,0.011805908135454622,-0.7191726015967117,-0.3793202138532636,0.049878811228704266,-0.7550518830346304,0.968189013183124,-0.655577624299371,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.759396522862577,-0.2019290035486767,-0.24664087144256489,0.8934164236409815,-0.08351141611452277,-1.040643238548759,INVIERNO
2884,-0.6719003292193315,0.17212036674981118,-0.6673716155456962,-0.4367664649147572,-0.8178950575287058,-0.9634526059376609,-0.9226259265058577,-0.7995585961970254,-0.9042006943252219,-0.47538223588546574,-0.6432596127064657,-0.5862320591792692,-0.4444266863496153,-0.4265118403288765,-0.3316930732770918,1.0836498604039533,0.19761244121723073,-0.1477360898212578,-0.16394919837951683,0.12358118009258012,-1.1457458695666416,-0.5279894778868663,-0.5657570630910461,0.8934164236409815,0.029926121919180156,-1.040643238548759,INVIERNO
2885,2.587517568801333,2.63511723295585,2.5924416128951604,1.0833732306689807,-0.4046868960918696,-0.7731564899129104,-0.7237378726130006,-0.490582083043618,-0.7908108559167457,-0.6541327359532387,-2.155019456766439,-1.18300361497625,-0.5716802462288483,-2.389972670735708,-0.6441519029245151,0.036255032043572666,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.3265902446196078,-0.23625115874217037,0.2105537943251606,0.8934164236409815,0.14336365995288308,-1.040643238548759,INVIERNO
2886,-0.5248589202860685,-0.9024992850661988,-0.5238212484084025,1.311864182217004,-0.7419027519771038,-1.2466840344396155,-0.8819086871262177,-0.6851516757094916,-1.212388460255953,-0.43948856117306156,0.0939171851212098,-0.46424815487315435,-0.453304841690027,0.009248478473261119,-0.7434398774323225,0.84035736090292,0.19761244121723073,0.2840680102303692,-0.16394919837951683,-0.3273902770435022,-1.0240869263491914,-0.5794727106771066,-0.7124656277772928,0.8934164236409815,0.256801197986586,-1.040643238548759,INVIERNO
2887,2.1096329897682287,1.4820581904963346,2.114271368211547,1.0857834727739175,-0.7339868868154785,-0.6875969958862787,-0.7487946353081637,-0.799714251871158,-0.590198064886364,-0.6361858985970366,-0.35495779573425623,-0.8119388042726191,-0.6316077947766269,-0.47222096467875135,-0.26170144317877714,0.9764362165560404,-0.22898259154107015,0.8358176936296705,-0.16394919837951683,0.12358118009258012,-1.1605422275255206,-0.3220565467259045,0.07371205428932025,0.8934164236409815,0.37023873602028895,-1.040643238548759,INVIERNO
2888,1.3131586913797202,1.9409286257608354,1.3183611804572433,2.201725567359728,-0.6152489093911003,-1.5387664450822556,-1.0604381213292544,-0.6893543789110745,-1.4638813069824457,-0.7969895613086072,-3.093825056970249,-2.058804221341709,-0.9157087656697984,-2.8907415219465555,-0.05225921369127821,0.968189013183124,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.3273902770435022,-2.3163021880912966,-0.23625115874217037,-0.12283277917061691,0.8934164236409815,0.4836762740539919,-1.040643238548759,INVIERNO
2889,2.4282227091236317,2.0938854375156692,2.4327205522265904,-1.7979506936779028,-0.7213215025568782,-1.2850382903825883,-1.1716275057890408,-0.7220420704789413,-1.2734445270912864,-1.4078999049137264,-2.2982580177304803,-2.0894828080534262,-1.332982066669144,-2.375752054271303,0.6273094444474584,0.733143717055007,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,0.8000383657967036,-2.5349594779280653,-0.2534122363389172,0.2961394312468316,0.8934164236409815,0.5971138120876948,-1.040643238548759,PRIMAVERA
2890,1.3131586913797202,1.0192657856996588,1.3133964938467635,2.3480272631294015,-0.9033864012742582,-1.2098049421867567,-1.271854556569693,-0.8618208658501049,-1.2167496078870483,-1.3978496759942531,-1.8703670298824848,-2.0865610378904056,-1.3204046799368943,-1.917645052453671,0.675568513602004,0.172333887696693,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,1.4764955515008271,-2.6483982222794715,-0.3048954691291577,0.12468453766729033,0.8934164236409815,0.7105513501213977,-1.040643238548759,PRIMAVERA
2891,-0.034720890508524775,1.3251794092093256,-0.03118248845996282,1.2041263601263223,-1.5461546523982255,-0.4235426953558104,-0.6814545855649129,-1.523513136588208,-0.35324237693018895,-1.5349635133956372,-1.1623853527608559,-1.5584510809244116,-1.4861302462912445,-0.9750213325273712,-0.5162067769761498,1.3269423599049865,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,1.0255240943647448,-1.8115819777161994,0.1756147035797534,-0.13933409614661754,0.8934164236409815,0.8239888881551006,-1.040643238548759,PRIMAVERA
2892,3.494272923889789,3.2116467541856073,3.496156424191305,1.511552740611031,0.08926308999354372,-0.9870552249794904,-0.43871719695552075,0.1216116833202869,-0.9521733182672699,-1.1379794710764468,-2.6239660831073124,-1.9068721728646314,-1.2057285067899108,-1.8678728948282526,0.34947356728398055,0.8197393524706291,0.19761244121723073,-0.12374697315172296,-0.16394919837951683,-0.5528760056115434,-1.6800587958594968,0.14129254838625974,0.6338985226010566,0.8934164236409815,0.9374264261888036,-1.040643238548759,PRIMAVERA
2893,1.3254121421241585,0.9800460903779067,1.3314112138333611,1.808374055834017,0.005354919280316544,-1.0490120999642931,-0.6031522021425283,-0.024704650364450263,-0.9289138642347619,-0.7488920371939857,-2.1249119885383285,-1.7096526868607331,-0.7166901167889047,-2.272144705744921,-0.34809902614640753,1.656830494821642,-0.655577624299371,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.6110091253847278,-0.030318227581208588,0.015350013876731908,0.8934164236409815,1.0508639642225066,-1.040643238548759,PRIMAVERA
2894,0.5779516467134047,0.48195595979165395,0.5820272320286939,2.3342888831312605,-0.051639309883384915,-0.6300656119718191,-0.42462276793949155,-0.186586551462457,-0.5800220537471422,-0.9118493203883007,-3.323736632530365,-1.925863678924266,-0.8461632155032407,-3.692174835547689,0.5446404871319452,0.7743797339195889,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.6422458810756948,0.24425901396674032,0.3013271153687981,0.8934164236409815,1.1643015022562093,-1.040643238548759,PRIMAVERA
2895,0.7740068586244218,0.595693076224735,0.7790543663702958,0.15808128658368345,-0.7039065992013027,0.033758048579636386,-0.3212636218219438,-0.7471026340143058,0.053798068638701034,-0.8881594950781138,-2.3712458194955963,-1.5474944428130837,-0.8025122850795503,-2.412319353751202,0.6996447820985329,0.1187270657727365,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.10190454847546106,-1.295353488928641,0.3472254795472213,0.5500016865262018,0.8934164236409815,1.2777390402899123,-1.040643238548759,PRIMAVERA
2896,-0.1572553979529108,0.4035165691481491,-0.15132790443356733,0.24967048657128768,-0.78464842384988,0.2299548193648446,-0.335358050837973,-0.8311566980459631,0.2398737008987646,-1.0396308023644594,-1.1870187358565825,-0.9857841289723517,-0.9645386200420623,-1.0491716898060555,0.7093392087940372,0.13934507420502745,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,0.3490669086606213,-0.9484610967815873,0.2270979363699935,0.3608838002382245,0.8934164236409815,1.3911765783236152,-1.040643238548759,PRIMAVERA
2897,0.19809467363580838,0.28977945271506805,0.19761864018870784,0.32053160445643414,-0.36985708938071854,-0.05770210020745266,-0.22886680938352996,-0.548485993820982,-0.045054610999457886,-1.3475985313968875,-1.0602024302896926,-1.1026549354931803,-1.361096225247114,-1.0308880400661065,-0.31752429579904623,-0.5806357802505729,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.9221564604102468,0.20993685877324667,0.15400542445190907,0.8934164236409815,1.5046141163573181,-1.040643238548759,PRIMAVERA
2898,2.4649830613569477,1.980148321082588,2.4654874838557554,1.075298919617442,0.07659770573494365,-0.6580937220839913,-0.3290938601641821,-0.024704650364450263,-0.5553088838376022,-0.9305140312387506,-3.3392465404054525,-1.8776544712344245,-0.9859941621147236,-3.452455872290569,0.06673721069200596,1.2650883346081139,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.4860621026208602,0.26142009156348717,0.6349829468875523,0.8934164236409815,1.618051654391021,-1.040643238548759,PRIMAVERA
2899,0.8475275630910534,1.1330029021327406,0.8426023549844336,1.2466671332784596,-0.5234248735162478,-0.5887610286486172,-0.44654743529775903,-0.5168878919720442,-0.5800220537471422,-1.3239087060867005,-3.43321833517804,-2.2143884825225615,-1.258257592554013,-3.6149772033123453,0.7346938632284343,0.968189013183124,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-2.01379886982088,0.36438655714396817,0.44855455510949666,0.8934164236409815,1.731489192424724,-1.040643238548759,PRIMAVERA
2900,-0.2920433561417354,-0.09457356143810366,-0.2933179414932816,0.1447044429012835,-1.0727859157330377,-0.5282793173539291,-0.7002471575862854,-1.2078434294470946,-0.5276882821739988,-1.112853898777764,-1.556519482292484,-1.4992852351232422,-1.0289052462600463,-1.621043623338931,0.8216241070035105,0.3290307517821043,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,1.0255240943647448,-1.663618398127409,0.021165005209031907,0.08789558225307967,0.8934164236409815,-1.6716369485863638,-0.7504603384488789,PRIMAVERA
2901,0.08781361693586123,-0.8640639836508818,0.0845656336586455,-0.5605323970032698,-0.2305378625361149,-0.4751734245098127,-0.4308869586132822,-0.18502999472113005,-0.4637247835846021,-0.9606647179971703,-0.12413387265207551,-0.817782344598661,-0.8587406022354903,-0.051697020659905765,-0.4261871005178912,0.30841274334981333,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.927088579729873,-0.1504457707584362,-0.1385927160350609,0.8934164236409815,-1.5581994105526609,-0.7504603384488789,PRIMAVERA
2902,0.394149885546826,0.5564733809029829,0.3892555433532178,0.11662512237876783,-0.4648474713202212,-0.28782763586529087,-0.3870376238967469,-0.45369168827416834,-0.2732880036934426,-0.11644548876142398,0.4342228108510654,0.24793332236314447,-0.1351709419919442,0.3342911405168121,0.7209512143963456,0.19295189612898395,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.19549088065196346,-0.4421840899031321,0.14370930841278956,0.8934164236409815,-1.444761872518958,-0.7504603384488789,PRIMAVERA
2903,1.362172494357474,2.01936801640434,1.3684335911286507,1.2442568911735223,-0.023142195301534187,0.021956739058721874,0.09373901031669506,-0.11498494136141564,0.004371728819621573,-1.6017257483607088,-2.925040765388417,-2.1676401599142303,-1.5135045585908469,-2.9760652207329885,0.9294346544304428,0.3950083787654353,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.5518236935492118,0.8963799626431195,0.9946853808873094,0.8934164236409815,-1.331324334485255,-0.7504603384488789,PRIMAVERA
2904,0.22260157512468556,0.44273626446990116,0.2244279478852975,0.11325078343185609,-0.8638070754661321,-0.1978426507683159,-0.3557166705277929,-0.9628413983622265,-0.19624106221076024,-1.0137873565715283,-1.832960781477863,-1.457650010300197,-0.9541807721449154,-1.965385693441319,0.8429305393013232,0.3950083787654353,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.10190454847546106,-1.2674048127840918,0.26142009156348717,0.38008038736859584,0.8934164236409815,-1.217886796451552,-0.7504603384488789,PRIMAVERA
2905,-0.05922779199740198,0.48195595979165395,-0.060970608122839894,-1.5169164642422537,-0.18937536369566382,-0.5209034989033572,-0.3792073855545083,-0.15545541663591733,-0.468085931215697,-0.07193733211804298,-0.35860718582251133,-0.33057716991495684,0.07272586222936092,-0.3980706074000656,-0.6377599732351713,0.20532270118835852,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.428944528447611,-0.33921762432265135,-0.3426180745517964,0.8934164236409815,-1.1044492584178491,-0.7504603384488789,PRIMAVERA
2906,-0.7576744844304016,0.44273626446990116,-0.7631191430335157,0.1980913055256368,-0.43476718370604533,-0.6064629929299895,-0.6720582995542267,-0.5379014079799586,-0.6018277919026183,0.933085559829274,0.07475788715786731,0.7322167268838273,0.8488246082370094,0.21240014225048118,-1.044180169315949,0.84035736090292,-1.9353627225742738,-0.09975785648218813,-0.16394919837951683,-0.5528760056115434,-0.11986505108435934,-0.9055331850152962,-0.7673700940738553,0.8934164236409815,-0.9910117203841462,-0.7504603384488789,PRIMAVERA
2907,-0.5248589202860685,-0.4397068802695233,-0.5197076509311481,1.4079123300987415,-0.7197383295245532,-0.706774123857765,-0.6109824404847669,-0.6628929143085157,-0.6934118921556183,-0.4014412659779133,0.3584979665197573,-0.5394837365709378,-0.4140929889365423,0.5171276379163112,-0.383893832406733,1.6032236728976854,0.6242074739755317,-0.07576873981265328,-0.16394919837951683,0.12358118009258012,-0.9007839433585325,-0.28773439153241087,-0.4186969617801026,0.8934164236409815,-0.8775741823504433,-0.7504603384488789,PRIMAVERA
2908,1.827803622646141,1.1722225974544926,1.8288728122034095,1.2107545259148986,-0.8321436148196313,-0.6433420851828482,-0.5201516757148007,-0.799714251871158,-0.6192723824269993,-1.5069664471199617,-1.5382725318512058,-1.9981774904590288,-1.4358206993622453,-1.6444060646733103,0.2472026922544796,1.764044138669555,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.3273902770435022,-1.9710538357174519,0.24425901396674032,0.46445762432650817,0.8934164236409815,-0.7641366443167403,-0.7504603384488789,PRIMAVERA
2909,2.3669554554014387,0.9055286692665777,2.3704491973122903,0.5852966996837586,-0.10071767388546132,-0.8218368916866841,-0.5373782000677252,-0.35516164654816995,-0.776273697146428,-0.49189332625317167,-0.35860718582251133,-0.9193138577636307,-0.45700407308186497,-0.31579418357029126,-0.24976984109200195,1.1166386738956189,0.19761244121723073,0.11614419354362539,-0.16394919837951683,-0.5528760056115434,-0.9977822899778508,-0.2534122363389172,0.12920575635592113,0.8934164236409815,-0.6506991062830374,-0.7504603384488789,PRIMAVERA
